0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04-06-0034-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO PACAYAL, ALDEA PAQUIP",,AMALIA ESTER LIX SOCOP DE CHUY,PAOLA VICTORIA AJIN IGNACIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0047-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO LA LOMA, ALDEA ZACULEU",33325049,CESAR AUGUSTO CHUMIL ALACAN,CANDIDA ELIZABETH AJCET SAJVIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0048-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO BUENA VISTA, ALDEA PAMEZUL",59921984,AMALIA ESTER LIX SOCOP DE CHUY,MARÍA LUISA SIMAJ YOOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0049-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM EL MOLINO,SECTOR MOLINO XAYA,,JUAN MANUEL COLO RUCUCH,FREDI AROLDO SIPAC SIPAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0054-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO PALEY CENTRO, ALDEA PAQUIP",30650226,AMALIA ESTER LIX SOCOP DE CHUY,WENDY JUDITH ROMÁN GIRÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0056-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"SECTOR IXIMCHE PAXIXIL, ALDEA PUEBLO VIEJO",58911649,CESAR AUGUSTO CHUMIL ALACAN,ANDREA MARELINA SERECH PAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0058-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO EDUCATIVO TEOLOGICO INTEGRAL VIRGEN DE LA ASUNCION -CETIVA-,"4A. AVENIDA 4-43 ZONA 1, COLONIA LAS FLORES",78403157,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,SURY JANETH JUÁREZ GALICIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0065-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,"CENTRO EDUCATIVO ""RUNAWAL B´ALAM YA´""","1A. CALLE 5-75 ZONA 4, BARRIO SAN ANTONIO",78404339,AMALIA ESTER LIX SOCOP DE CHUY,CÁNDIDO RODRÍGUEZ GUAJÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0072-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"SECTOR CHUTIABAJAL, ALDEA PANABAJAL",48402870,JUAN MANUEL COLO RUCUCH,EVELYN ETELVINA AJTZALÁN CHAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0081-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO EDUCATIVO VALLE DE IXIMCHÉ,"KM. 92.5 CARRETERA A IXIMCHÉ, ALDEA PUEBLO VIEJO",48870999,CESAR AUGUSTO CHUMIL ALACAN,KARIN MICAELA CUXÚN MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0088-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,"COLEGIO ""GRANDES GENIOS""","1A. AVENIDA 2-41, ZONA 3",44719338,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,VIRGINIA ESMERALDA SACBAJÁ CHEX,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0095-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"COMUNIDAD LOS ROSALES, ALDEA CHAJALAJYA",45094861,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,NOELIA PATRICIA YOOL RUYÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0099-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,"LICEO TECNOLÓGICO BILINGÜE ""EL ROBLE""",4A. CALLE 1-20 ZONA 2,30221849,AMALIA ESTER LIX SOCOP DE CHUY,LIBNY EMILCE MARTIN MUTZUTZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0273-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PACHICHIAC,,AMALIA ESTER LIX SOCOP DE CHUY,ANA ANGELICA ALEMÁN CHAJCHIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0295-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EOUM MIGUEL GARCIA GRANADOS,1A. CALLE 4-32 ZONA 3,78403853,CESAR AUGUSTO CHUMIL ALACAN,GLADIZ SUZETH COJTI ICÚ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0296-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EOUM '25 DE JULIO DE 1524',"DIAGONAL 2 5-21, ZONA 2",78403821,JUAN MANUEL COLO RUCUCH,SILFID ROCIO VELASQUEZ ALEMÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0297-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO ESCOLAR SAN VICENTE DE PAÚL,4A. AVENIDA 1-17 ZONA 1,78403025,AMALIA ESTER LIX SOCOP DE CHUY,SOR VIRGINIA BEATRIZ AGUILAR HERNANDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0298-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,"COLEGIO EVANGÉLICO MIXTO ""BETHESDA""",2A. AVENIDA 1-48 ZONA 2,78403684,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,SUSY MARÍA SIRIN TOCAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0299-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CHICHOY,,CESAR AUGUSTO CHUMIL ALACAN,ROBERTO ALACAN TUCUBAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0300-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA XETZAC,46669726,JUAN MANUEL COLO RUCUCH,LETICIA TIAN MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0301-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PACHALI,35227022,CESAR AUGUSTO CHUMIL ALACAN,DINORA COSTOP XUYÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0302-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CHUACHALI,59096643,CESAR AUGUSTO CHUMIL ALACAN,OTONIEL TUCUBAL JIATZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0303-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA AGUA ESCONDIDA,57645169,CESAR AUGUSTO CHUMIL ALACAN,SILVIA MERCEDES QUILL CHUTÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0305-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PUEBLO VIEJO,41136889,CESAR AUGUSTO CHUMIL ALACAN,KARIM LILIANA CHOCOJ TÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0306-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA XEJAVI,40883369,CESAR AUGUSTO CHUMIL ALACAN,AXEL VAQUIN CRISTAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0307-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA XECOXOL,,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,FLORINDA GUAJÁN COBOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0308-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA SAN JOSE CHIRIJUYU,30362526,JUAN MANUEL COLO RUCUCH,JOSÉ EMILIO CHUY SAJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0309-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PALAMA,49091906,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,EMMA DINORAH CHUMIL GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0310-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CALIAJ,49719053,CESAR AUGUSTO CHUMIL ALACAN,PEDRO QUINO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0311-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,"EORM ""OSCAR DE LEÓN PALACIOS""",ALDEA CAQUIXAJAY,49411748,CESAR AUGUSTO CHUMIL ALACAN,NANCY KARINA BETANCOURT GALINDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0312-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA EL TABLON,,CESAR AUGUSTO CHUMIL ALACAN,BYRON LEONEL NOTZ CUTZAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0313-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PACORRAL,44211702,JUAN MANUEL COLO RUCUCH,CLAUDIA BEATRIZ CUC AJQUIY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0314-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PANIMACOC,44964885,JUAN MANUEL COLO RUCUCH,ADOLFO VAQUIN CRISTAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0315-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CHIRIJUYU,57637098,JUAN MANUEL COLO RUCUCH,CESAR AUGUSTO VENTURA CONOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0316-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PAXOROTOT,46454120,JUAN MANUEL COLO RUCUCH,JUAN CARLOS SALOJ PATAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0317-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA SAN VICENTE PALAMA,47582151,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,OLGA NATALIA PATAL MONTALVAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0320-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA ZACULEU,46932845,CESAR AUGUSTO CHUMIL ALACAN,GABRIEL ROLÁNDO CHONAY AJÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0322-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA XEPAC,53322453,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,JUAN GABRIEL ORDOÑEZ COS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0323-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA VISTA BELLA,,JUAN MANUEL COLO RUCUCH,AMANDA LISSETH SIRIN TOCAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0324-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PARAXQUIN,51929645,AMALIA ESTER LIX SOCOP DE CHUY,MAYRA DOMENICA JIATZ COSTOP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0325-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CHIVARABAL,52209966,CESAR AUGUSTO CHUMIL ALACAN,MARLON OTTONIEL MICULAX GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0326-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CRUZ DE SANTIAGO,58072665,CESAR AUGUSTO CHUMIL ALACAN,SILVIA CAROLINA AGUILAR AJTZALÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0327-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EORM 'RAFAEL ALVAREZ OVALLE',ALDEA CHAJALAJYA,32704245,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MARÍA FRANCISCA SEPET SANCIR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0328-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA CHUATZUNUJ,49578444,CESAR AUGUSTO CHUMIL ALACAN,ANA CRISTOBALINA SEPET JIATZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0329-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PANABAJAL,43709175,JUAN MANUEL COLO RUCUCH,EDGAR RAMÓN RODRIGUEZ MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0330-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PAQUIP,53517292,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAGDA SUSANA RAMÍREZ CRISTAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0331-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PAMEZUL,,AMALIA ESTER LIX SOCOP DE CHUY,ASTRID MAGALLY XICAY XICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0332-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA LA CUMBRE,57069114,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,SAMUEL POL COLÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0333-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA EL TESORO,50390461,AMALIA ESTER LIX SOCOP DE CHUY,DIEGO MACARIO SUAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0334-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO PATIOBOLAS ALDEA CHIRIJUYU,59067819,JUAN MANUEL COLO RUCUCH,JUAN FRANCISCO JIATZ CUTZAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0543-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,ALDEA PACACAY,48432467,AMALIA ESTER LIX SOCOP DE CHUY,CARMEN ELIZABETH XUYÁ GALINDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-0576-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO XETONOX ALDEA PANABAJAL,,JUAN MANUEL COLO RUCUCH,TERESITA DE JESÚS PÉREZ SACBAJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-2312-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,"CENTRO EDUCATIVO 'IXMUKANE', TIJOB'AL JAY IXMUKANE",2A. CALLE 1-52 ZONA 4,78230329,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MARÍA ELENA TELEGUARIO QUECHÉ,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-2380-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EOUM BILINGUE 'IXIMCHE',5A. CALLE 1-53 ZONA 2,78404061,CESAR AUGUSTO CHUMIL ALACAN,ADOLFO LEONEL SANIC TOHÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-2782-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO CHUATZITE ALDEA CRUZ DE SANTIAGO,45215627,CESAR AUGUSTO CHUMIL ALACAN,JOSÉ CUPERTINO CHACAR AJPOP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-2792-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO MUNDO MAGICO,4A. CALLE 4-13 ZONA 1,78404563,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,HERBERTH ARTURO FLORES HIGUEROS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-2874-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM LA UNION,"CASERIO LA UNION, ALDEA PANABAJAL",32087163,JUAN MANUEL COLO RUCUCH,YOCELIN PATRICIA AJTZALAN CHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-2950-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,PARCELAMIENTO LA GIRALDA BARRIO POROMA,40907651,CESAR AUGUSTO CHUMIL ALACAN,MARÍA MAGDALENA TUCUBAL MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-2972-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO EVANGELICO ISRAEL,1A. CALLE 2-39 ZONA 4,78403792,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,CÁNDIDA ROSA CORADO RIVERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-3003-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,"CASERIO VIA NUEVA, ALDEA PACACAY",53361755,AMALIA ESTER LIX SOCOP DE CHUY,JUAN MORALES SALVADOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-3005-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO NUEVO AMANECER CRUZ QUEMADA ALDEA CHIRIJUYU,,JUAN MANUEL COLO RUCUCH,WENDY KARINA BAL OTZOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-3008-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EORM,SECTOR SAN LORENZO BARRIO POROMA,,CESAR AUGUSTO CHUMIL ALACAN,SATURNINO MACARIO TINUAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-3166-43,04-010,CHIMALTENANGO,TECPAN GUATEMALA,EOUM,SECTOR EL MIRADOR BARRIO SAN ANTONIO,44685306,CESAR AUGUSTO CHUMIL ALACAN,LILIAN JANETH QUEX ALVARADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-3192-43,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO MIXTO CRISTIANO HOREB,1A. CALLE 2-06 ZONA 4,78403989,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAYRA JANETH MOTTA PINZÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-3203-43,04-035,CHIMALTENANGO,TECPAN GUATEMALA,EORM,CASERIO VISTA HERMOSA ALDEA PARAXQUIN,42749078,AMALIA ESTER LIX SOCOP DE CHUY,MYNOR SAÚL COJTI ICÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-06-3220-43,04-021,CHIMALTENANGO,TECPAN GUATEMALA,EOUM '25 DE JULIO DE 1524',"DIAGONAL 2 5-21, ZONA 2",45460662,JUAN MANUEL COLO RUCUCH,MIRIAM ELIZABETH PATAL MONTALVAN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0009-43,04-013,CHIMALTENANGO,PATZUN,EORM,CASERIO PACHUT ALDEA EL SITIO,54297855,JUSTA XINICO SIPAC DE TZUL,JOSÉ RODOLFO SINCAL MUCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0010-43,04-014,CHIMALTENANGO,PATZUN,"EORM CASERIO CHUCHUCA BAJO, ALDEA CHUCHUCA ALTO","CASERIO CHUCHUCA BAJO, ALDEA CHUCHUCA ALTO",,VALERIA GÓMEZ BOC DE GIRÓN,EFRAIN COY IXÉN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0011-43,04-013,CHIMALTENANGO,PATZUN,EORM CASERIO LOS PINOS,CASERIO LOS PINOS,51380094,JUSTA XINICO SIPAC DE TZUL,MARCO ANTONIO BATZ ZAMBRANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0012-43,04-014,CHIMALTENANGO,PATZUN,EORM ALDEA LAS MERCEDES,ALDEA LAS MERCEDES,57551493,VALERIA GÓMEZ BOC DE GIRÓN,ANA VICTORIA RAQUEC AJÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0013-43,04-036,CHIMALTENANGO,PATZUN,ESCUELA OFICIAL RURAL MIXTA,"CASERIO CHUAQUENUM, ALDEA CHIPIACUL",49865893,LILIA MAYRLENY COYOTE MICULAX,HUGO ALEXANDER BAJCHAC GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0014-43,04-013,CHIMALTENANGO,PATZUN,EORM,CASERIO LA PILA ALDEA EL SITIO,46982220,JUSTA XINICO SIPAC DE TZUL,HÉCTOR XICAY XAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0024-43,04-014,CHIMALTENANGO,PATZUN,"EOUM BILINGUE DE EDUCACION ESPECIAL ""NUEVA ESPERANZA""","CANTON PONIENTE, MANZANA NO. 6",39409725,VALERIA GÓMEZ BOC DE GIRÓN,HEIDY DALILA SAQUEC RAQUEC,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0027-43,04-013,CHIMALTENANGO,PATZUN,EORM,"CASERIO LA CIENAGA, ALDEA EL SITIO",52404782,JUSTA XINICO SIPAC DE TZUL,EUDES ADALBERTO SIR MUCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0045-43,04-036,CHIMALTENANGO,PATZUN,COLEGIO SAN BERNARDINO,4A. AVENIDA 4-40 ZONA 2,78398044,LILIA MAYRLENY COYOTE MICULAX,BLANCA MARGARITA MOLINA HERRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0052-43,04-036,CHIMALTENANGO,PATZUN,EORM,ALDEA CHICHOY ALTO,47523663,LILIA MAYRLENY COYOTE MICULAX,MAYNOR ADOLFO XAJPOT AJÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-07-0059-43,04-014,CHIMALTENANGO,PATZUN,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN,2A. CALLE 2-35 ZONA 2,78399519,VALERIA GÓMEZ BOC DE GIRÓN,ROLANDO COY YAQUI,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
